unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
309467ee-f1f7-4e19-8d70-7354f9414cc3 10.382037601900173  0.058355343999113296 2.1581734912799737        5792.944685317024    0.0                    0.0                    0.0                        0.0                             0.0                               10b14428-3cea-4783-809f-d0b979567489 f5f78898-74c2-49e4-8c38-bad7c8f70f18 1                1060.9996779433625     1.176587352189618e-21    10.382037601900173    5792.944685317024      0.058355343999113296  2.1581734912799737          1                  10.651329906137835    5804.692997626415      0.1448067059368141    1.5760256777812318          1                  4.2066735016076017e-07 0.20477654935293624    5798.894048879461        1.0                            0.030814989118808398       0.011000000000000001       2.95642599407343e+24             -2                        400000.0                   19.982161922491557        0.682035976111704         0.0                             -0.016346119651822415  0.14471265008594592    8.90758557839697      5.842062976679348e+35    7.947386330125752e+47  0.0                        0.0                        0.0                        0.0                       
8b663025-8554-4493-8969-161c7f793dc0 12.522113865818191  0.09003779615975613  2.1639768039769884        11500.09443312718    0.0                    0.0                    0.0                        0.0                             0.0                               0e3da4e0-ff27-41c9-967f-b2b1e90396a1 53b995c2-8b3a-44e7-859a-60ea54792254 1                875.0955861360568      1.4263147360811872e-21   12.522113865818191    11500.09443312718      0.09003779615975613   2.1639768039769884          1                  12.979553044227268    11522.032338808764     0.05430520699543144   1.77649163243312            1                  5.100333382009091e-07  0.641667016798293      11511.26014286207        1.0                            0.5406178687151937         0.01                       1.429270711127821e+21            -2                        410000.0                   24.236761383102348        0.6763722725091552        0.0                             -0.03035953823484602   0.03987071862898336    22.2714209002915      1.3114599632220014e+37   9.404781825041563e+45  0.0                        0.0                        0.0                        0.0                       
df5b2fa1-a849-4e8d-a5e6-286d10a94197 11.145266130585783  0.05940071625171365  2.644422075584137         10270.050406137225   0.0                    0.0                    0.0                        0.0                             0.0                               830429a5-8f83-4772-80df-0fa21df37f9c 3c50da40-a2df-4102-9d58-de7fe43c9655 1                607.689298340521       1.737251877296084e-21    11.145266130585783    10270.050406137225     0.05940071625171365   2.644422075584137           1                  25.578099268532423    10275.66322133388      0.011222998452539611  0.6110893549697024          1                  7.344673079823642e-07  0.6727108146343561     10273.959773993784       1.0                            0.0                        0.01                       1.7071870236053536e+17           -2                        410000.0                   35.15107070527366         0.5856917899127158        0.0                             -0.009442935127488856  0.011032142391535703   163.84881243230487    4.171631889972888e+39    5.239770364663679e+43  0.0                        0.0                        0.0                        0.0                       
7379518f-786e-40b0-919d-1e1a3a082048 12.770131616517688  0.07107139703344871  2.260665301005263         15457.310772445877   0.0                    0.0                    0.0                        0.0                             0.0                               5344d3a1-7855-423c-977b-a5a67733dc96 010f59b5-d8d6-4e5f-a2b8-714dfa2b721c 1                830.2386258674095      1.5001277998170778e-21   12.770131616517688    15457.310772445877     0.07107139703344871   2.260665301005263           1                  14.109364779807146    15516.164104234122     0.0706961722335539    3.05114                     1                  5.375899279264966e-07  0.6439422365013574     15488.203580646737       1.0                            0.0                        0.01                       9.721995233262768e+18            -2                        410000.0                   25.587949025533863        0.6677827489225961        0.0                             -0.05844693197289942   0.04891479448688216    91.82753484698395     1.0733695325418957e+39   5.984939503126764e+43  0.0                        0.0                        0.0                        0.0                       
7190fb6e-d6ee-41eb-bec4-f7910b6eb3e1 17.587284252502826  0.03653985300859529  1.6060995891971643        6346.553287434639    0.0                    0.0                    0.0                        0.0                             0.0                               beb56159-fe12-42a9-b8bd-b237800e64bd 3c2c6024-62c0-465d-9995-93c5814088b7 1                762.9313781691039      1.5694169115126786e-21   17.587284252502826    6346.553287434639      0.03653985300859529   1.6060995891971643          1                  11.663572103212921    6355.206028393115      0.012074638455110798  0.0                         1                  5.850171271143149e-07  0.777165199445515      6350.003506697703        1.0                            0.0                        0.01                       0.0128350708781387               -2                        420000.0                   27.831294329183706        0.6676629936904709        0.0                             0.004039230584186184   0.036517085192464695   113.65513222157003    1.1103033805870026e+39   5.416674161540142e+44  0.0                        0.0                        0.0                        0.0                       
77056bcd-da70-4993-862c-cc80b29a478a 13.408026887027352  0.01620154596366519  1.5343667358713684        4374.05732206645     0.0                    0.0                    0.0                        0.0                             0.0                               447efffe-2d5a-40d7-b3b4-38858906fe43 630826f1-23a8-44fe-b17e-855007627ea1 1                364.67096914307126     2.343187017660024e-21    13.408026887027352    4374.05732206645       0.01620154596366519   1.5343667358713684          1                  47.78794987123587     4382.517580778179      0.5848240745246828    0.0                         2                  1.2239195351652645e-06 0.15033971342399066    4380.663939700986        1.0                            0.0                        0.01                       1.7930971937200026e+20           -2                        420000.0                   58.8779589680154          0.7904721177393135        0.0                             0.4568185183955071     0.0038677101169621295  104.74382755884051    3.944019287471799e+38    1.3222507249076165e+46 0.0                        0.0                        0.0                        0.0                       
ed21a13a-207e-4a82-a1d1-9b20c77bbcae 13.337725660739503  0.09173315584170726  0.904783100709018         8818.81947438399     0.0                    0.0                    0.0                        0.0                             0.0                               a08c1ca9-31c9-41f7-96e0-d02d2d363ca8 b02b030e-47a6-4acf-ac51-432795b973f6 1                729.637915146536       1.6832423419709462e-21   13.337725660739503    8818.81947438399       0.09173315584170726   0.904783100709018           1                  17.24785067627257     8850.32710636153       0.13261598889017706   0.8866541000077492          1                  6.117115267402415e-07  0.3664405288590339     8836.587291655884        1.0                            1.2027849439647322         0.01                       6.059015196677859e+17            -2                        440000.0                   29.026741524449026        0.6985499168481387        0.0                             0.0719807594906719     0.11517602979081391    114.00318143338299    1.3817144128389834e+39   2.3715220926219464e+44 0.0                        0.0                        0.0                        0.0                       
0b238a87-792f-4c81-a029-ff69f2c696c4 21.730217430499696  0.047722202755869164 2.5993766144505517        7777.515565029095    0.0                    0.0                    0.0                        0.0                             0.0                               dff5ca41-6409-4765-a1e4-8092eb1b0a20 7c9b98cc-d96c-437b-a90e-5f5afa362228 1                241.80969489186222     3.718021437558026e-21    21.730217430499696    7777.515565029095      0.047722202755869164  2.5993766144505517          1                  70.55887032535993     7777.657191310398      0.6980195136914585    0.0                         2                  1.8457817551171925e-06 0.6338327347232905     7777.623844248883        1.0                            0.0                        0.01                       0.0                              -2                        440000.0                   88.50244735911832         0.780759167559697         0.0                             0.5240402462749502     0.006518326682645244   100.74799003930934    4.899654071949977e+38    5.852414944031528e+45  0.0                        0.0                        0.0                        0.0                       
fa063ad2-57fb-4a56-99bf-7af9afa71885 10.883208035877939  0.679155707868168    0.0                       6331.152803119879    0.0                    0.0                    0.0                        0.0                             0.0                               9daa4ef6-3fe9-4fe9-a4e1-2f165217c78a 791d0ee0-336c-44c3-95b3-df1ea66a2b66 2                576.2444506037525      1.7511339028630775e-21   10.883208035877939    6331.152803119879      0.679155707868168     0.0                         2                  27.844099669577616    6350.003506697703      0.6710629936904708    0.0                         2                  7.745461541091112e-07  0.99999999             6344.706052761053        1.0                            0.0                        0.011000000000000001       0.0                              -2                        440000.0                   36.71833622396033         0.8582103732649627        0.0                             0.6733372207718016     0.0                    116.86286337853014    1.0527837561280593e+39   1.4365798205642374e+45 0.0                        0.0                        0.0                        0.0                       
a0a143d2-8e33-44d9-8326-580e640bd576 11.09403407928211   0.11871057308757083  1.5099132147591428        5994.722608629778    0.0                    0.0                    0.0                        0.0                             0.0                               a359396d-da87-4c16-89cd-5b2dd0fca40b f0efed3c-beea-4383-9ee6-ee305186df44 1                586.9284489933184      1.7583537982324083e-21   11.09403407928211     5994.722608629778      0.11871057308757083   1.5099132147591428          1                  26.928311217438655    6018.959623803252      0.7061992412158681    0.0                         2                  7.604469059344153e-07  0.99999999             6011.88782772607         1.0                            0.6384306021694679         0.011000000000000001       2.5256740171069842e+23           -2                        460000.0                   36.172354337911436        0.7538190658040792        0.0                             0.5022542681726209     0.4208494797492029     112.80507570013346    9.144586566297418e+38    1.4057548810280401e+45 0.0                        0.0                        0.0                        0.0                       
2a23c94e-7c23-4136-8223-93a4e868556a 11.699239522010998  0.060460552539602926 2.727778045958106         1201.9101856441691   0.0                    0.0                    0.0                        0.0                             0.0                               3db721b8-c194-43dc-9879-91613c6bfabd 1a0a8fe8-c0c9-4cde-9b59-29f1e4d53ab8 1                854.4278838493996      1.4454373712690862e-21   11.699239522010998    1201.9101856441691     0.060460552539602926  2.727778045958106           1                  14.419285603306854    1206.6316702030604     0.13813947612586286   2.8359895040784977          1                  5.22370502506357e-07   0.99999999             1204.5167813075768       1.0                            0.0                        0.011000000000000001       0.0                              -2                        460000.0                   24.889683472639625        0.6545109904555756        0.0                             -0.09752536583344397   0.04156180770029253    85.88552161010522     1.6060128518443093e+38   3.7994705343400454e+46 0.0                        0.0                        0.0                        0.0                       
0a94da7b-917d-4f7f-b0f2-71c8c39c8873 10.593364794673207  0.11977931802325321  0.2608861783764505        17625.660603957538   0.0                    0.0                    0.0                        0.0                             0.0                               919099cc-08f0-4189-b989-f5f801858ec3 d55db559-ac4f-4c45-bd65-8fecb7d87257 1                769.1074118615725      1.505200713535743e-21    10.593364794673207    17625.660603957538     0.11977931802325321   0.2608861783764505          1                  18.42260333658869     17679.500402308997     0.1499649985052431    0.5627868963022169          1                  5.803193626252379e-07  0.1208762562497875     17659.844169512333       1.0                            4.31273930757288           0.01                       1.5625146411890762e+22           -2                        480000.0                   27.596813791372462        0.6887664496763773        0.0                             0.12278002514813505    1.8365415540358358e-17 186.0779740975096     9.362833053763138e+39    6.004221269126444e+42  0.0                        0.0                        0.0                        0.0                       
a49828a7-bc25-4860-bc55-1edae04f16f4 22.94033619220285   0.09113363985331148  3.05114                   21009.413649947848   0.0                    0.0                    0.0                        0.0                             0.0                               1a7def94-841b-43b8-a38c-ec07082dbe51 f6fab4a3-e95a-40f1-9ce0-a97160abb27f 1                513.1884342283279      2.4255739695059955e-21   22.94033619220285     21009.413649947848     0.09113363985331148   3.05114                     1                  20.545437577522634    21067.791425185413     0.05709561866276967   1.4019287280021093          1                  8.697154753945097e-07  0.0673550153095467     21036.995013531472       1.0                            1.2380695628721305         0.011000000000000001       1992070609818.269                -2                        480000.0                   41.304081802017706        0.6743532042432762        0.0                             -0.043346105570263214  0.024203088806243302   79.19127148734395     6.851835707093219e+38    9.895051921161736e+43  0.0                        0.0                        0.0                        0.0                       
22b78aa0-d483-4bc0-ab39-2ef21de44cb4 10.131714191332408  0.13227562009781443  1.559539232159862         9551.798444110022    0.0                    0.0                    0.0                        0.0                             0.0                               9bbe647c-fbb6-434e-81ba-4a0495196106 315bb66e-9352-41b9-aafb-89a68b6cf70c 1                492.20731826127917     1.7607238973862997e-21   10.131714191332408    9551.798444110022      0.13227562009781443   1.559539232159862           1                  35.20770951111338     9553.520987931362      0.06891858961526513   2.133883491709903           1                  9.067884740489157e-07  0.2555978275484925     9553.136061960657        1.0                            0.0                        0.01                       0.0                              -2                        480000.0                   43.79639279880039         0.5263557897383986        0.0                             -0.02823501770300594   0.05827833242529034    174.2601034219596     4.335393369566076e+39    6.792725163339451e+43  0.0                        0.0                        0.0                        0.0                       
166ab1f3-be6a-4b98-85ba-239af59288d9 12.021755721570964  0.053514087880939754 2.9155409366178957        1226.4695056644732   0.0                    0.0                    0.0                        0.0                             0.0                               36ff22bb-a5c4-4168-8dca-b6617d71ad08 107b3dc5-4332-4e76-8548-7bf23b7058a2 1                741.4327213663177      1.6158266792964534e-21   12.021755721570964    1226.4695056644732     0.053514087880939754  2.9155409366178957          1                  18.07726136924193     1227.082252051865      0.00876702238651649   1.9840152415115115          1                  6.019803418162579e-07  0.39048499501216494    1226.837516904326        1.0                            0.0                        0.01                       0.0                              -2                        480000.0                   28.66399020030897         0.6524651354027065        0.0                             -0.022944498110719788  0.008029128275415107   101.93209518749498    2.397482666916385e+38    3.033324278655727e+46  0.0                        0.0                        0.0                        0.0                       
691862e6-65d3-49e7-b245-01ec34d17301 36.75213263725269   0.7978721177393134   0.0                       6670.017900403326    0.0                    0.0                    0.0                        0.0                             0.0                               ec803658-0752-4353-9865-afcbab755716 98ba80eb-4882-4b25-88b1-0181489f1785 3                178.05250750761914     5.813102227444129e-21    36.75213263725269     6670.017900403326      0.7978721177393134    0.0                         3                  88.583907076413       6680.429154367502      0.5940917899127157    0.0                         2                  2.5067207942733137e-06 0.20893000828195066    6677.376275183784        1.0                            0.0                        0.012100000000000001       0.0                              -2                        480000.0                   118.58235719561851        0.8997975167969418        0.0                             0.65384604458883       0.0                    130.80168309933546    7.333277854302037e+38    1.0076565557146851e+46 0.0                        0.0                        0.0                        0.0                       
c337be93-96f4-4e7d-8cce-7e8f011be3f9 58.95926664078191   0.8616103732649627   0.0                       698.8949566998817    0.0                    0.0                    0.0                        0.0                             0.0                               e7c03de8-5280-4da7-82c2-6b8973fab42f 36236932-1496-4561-a659-00b266b6d69a 3                263.7147253901213      4.0015932817337585e-21   58.95926664078191     698.8949566998817      0.8616103732649627    0.0                         3                  25.663979630655437    700.2685511091347      0.786159167559697     0.0                         3                  1.6924649254287471e-06 0.8066411787694046     699.3115313468384        1.0                            0.15055280638165225        0.011000000000000001       0.0                              -2                        480000.0                   79.75217090093511         0.9034562749993736        0.0                             0.8387280295633608     0.12922838073836976    100.90152143844827    1.4935427948209804e+38   2.119058004005283e+47  0.0                        0.0                        0.0                        0.0                       
10d17c08-4286-4570-b4eb-c96e85b0017a 12.08471616298453   0.6167024950280302   0.0                       1272.4482159374409   0.0                    0.0                    0.0                        0.0                             0.0                               41b24094-85d6-4317-a286-670bb5272fd8 07580ead-f084-4c47-a2ec-42a4244f22ce 2                758.7610598628999      1.5932542369525017e-21   12.08471616298453     1272.4482159374409     0.6167024950280302    0.0                         2                  17.326909357340735    1278.0812130142751     0.030586656576667468  0.38142622146068517         1                  5.882325104065053e-07  0.41382793081900354    1275.7667142534563       1.0                            0.046411533817044465       0.01                       5.1082969688603935e+19           -2                        510000.0                   27.77241849930559         0.8086265559703267        0.0                             0.2701163254141062     0.01896444266111656    186.12457167784075    1.4706037778086237e+39   7.361142774372687e+45  0.0                        0.0                        0.0                        0.0                       
d212e48a-8fba-4e29-bb90-cf7b887e13e9 118.66420725710728  0.9041975167969417   0.0                       5824.472897877889    0.0                    0.0                    0.0                        0.0                             0.0                               1ba55cb0-b631-4f05-aa48-0d3e164a3228 d9d9e6fb-9745-4d34-bf69-43ff0d39bf48 4                168.82822716154692     2.7161792323040046e-21   118.66420725710728    5824.472897877889      0.9041975167969417    0.0                         4                  13.519826937238598    5858.6161773478325     0.025985009321807286  1.503111341717222           1                  2.6436806838869177e-06 0.7286344157278497     5827.965083846618        1.0                            0.0                        0.011000000000000001       248.68532262709311               -2                        510000.0                   129.74204861881773        0.9057709967861829        0.0                             0.8118956471590866     0.00235098110252171    44.19739887723312     2.1307139994038186e+37   4.765381878501676e+47  0.0                        0.0                        0.0                        0.0                       
93cca228-fc19-4ef6-8a75-6b538aaeaf0b 18.487316114428307  0.2445785298733623   1.9119280304912052        26191.02798608803    0.0                    0.0                    0.0                        0.0                             0.0                               de55b854-4617-42bf-a250-cb96829a9e02 593eb6b0-5070-4f54-b03f-c1d239f97182 1                534.171696180423       2.3064894769600785e-21   18.487316114428307    26191.02798608803      0.2445785298733623    1.9119280304912052          1                  23.29025523887506     26251.378071114814     0.11338059162627999   0.1246903417771739          1                  8.355514270660673e-07  0.10684688579558589    26224.672088376192       1.0                            3.3657789887427034         0.01                       1.414344660532858e+19            -2                        520000.0                   39.52846530845925         0.6787301746955834        0.0                             0.026508069360247      2.3007119222556317e-17 213.46732613389804    1.5475528940737255e+40   2.4195251073153143e+42 0.0                        0.0                        0.0                        0.0                       
283b86a6-3827-4541-869d-c41351d9e53e 10.178079861125306  0.18114657388358618  1.5771823354072787        13539.764142568954   0.0                    0.0                    0.0                        0.0                             0.0                               a1f4ceaf-1ad9-48be-a2aa-7200b1ad20f1 27f9b71d-31f1-434e-90ec-d2df422ddbe8 1                984.5478543087305      1.2549825811334994e-21   10.178079861125306    13539.764142568954     0.18114657388358618   1.5771823354072787          1                  12.488564583254156    13578.057982552777     0.1740699063252631    2.9883200000000003          1                  4.533328888875893e-07  0.16497088030193463    13560.862770332418       1.0                            6.034499447885857          0.011000000000000001       0.004381764242204943             -2                        530000.0                   21.64639279348062         0.6621314510205357        0.0                             -0.09530180787745454   2.1317415360911307e-17 137.0150238019248     3.517612837805079e+39    1.8885709780328568e+43 0.0                        0.0                        0.0                        0.0                       
27b4d636-d432-4e1a-a188-5806b2c7cef9 44.531072183753594  0.12482440232836396  0.02294101503798092       22183.870376399922   0.0                    0.0                    0.0                        0.0                             0.0                               6d25facb-b629-491a-8b8d-3d1e7245ac07 727f8758-a87a-4187-8e80-d7c7d48b9612 1                344.31102498408063     3.118753013099544e-21    44.531072183753594    22183.870376399922     0.12482440232836396   0.02294101503798092         1                  20.283570777866718    22244.74441498865      0.07078697652355972   2.989705559050459           1                  1.2962928592324062e-06 0.6672005692246368     22202.920745480566       1.0                            0.39483073095671467        0.011000000000000001       13528823.539520338               -2                        540000.0                   62.147977082634036        0.5940713080969052        0.0                             0.06384080893982819    0.05064436170708295    139.31255603256798    3.286508499948206e+39    2.7162540318608617e+43 0.0                        0.0                        0.0                        0.0                       
