unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
1d418b52-d16b-4dda-9715-8f6447041a09 20.66236927729395   0.05931923202875867  2.7090758177810166        14669.23118212857    0.0                    0.0                    0.0                        0.0                             0.0                               da71bbdb-e6de-4edb-a37d-69eb31393cde 092aa345-9f07-40f7-a9b2-37ad557e567d 1                696.5107707341234      1.6420740946578156e-21   20.66236927729395     14669.23118212857      0.05931923202875867   2.7090758177810166          1                  11.377905029693709    14704.080241046362     0.11774709854423494   1.9608762877231232          1                  6.408054861397532e-07  0.99999999             14681.606521956866       1.0                            0.41527988691363066        0.011000000000000001       1.0457896045501218e-18           -2                        460000.0                   30.596313866523573        0.6274996909409916        0.0                             -0.05063162674953907   0.0413519251246944     166.94658837856815    5.833498256901147e+39    1.476223799372285e+43  0.0                        0.0                        0.0                        0.0                       
dd267f9a-9b31-411e-b413-bbec77a95984 16.386967824730352  0.19481108752606485  2.2205796732407963        19508.361242678668   0.0                    0.0                    0.0                        0.0                             0.0                               4258a699-0a3b-4564-a1ab-a41ab6010240 63e1c5d9-6b44-4643-a6a1-30d142c194dc 1                365.0758564187224      2.6841775807391627e-21   16.386967824730352    19508.361242678668     0.19481108752606485   2.2205796732407963          1                  44.74113955275945     19542.009797303537     0.5396879225666301    0.0                         2                  1.222562147549796e-06  0.99999999             19532.98943325756        1.0                            0.4419707030104376         0.011000000000000001       1.955649701257713e-27            -2                        470000.0                   58.36976729727519         0.8240521207754877        0.0                             0.36341430405628167    0.23083619989292298    136.44360005930423    2.9295360639379015e+39   7.207090479786604e+43  0.0                        0.0                        0.0                        0.0                       
80e11c2a-0903-493d-907f-00c6e4c77000 11.577257116804224  0.12022676650811213  2.1456741960602934        8182.187882557117    0.0                    0.0                    0.0                        0.0                             0.0                               4e2e73ec-6e99-4a7c-94e6-fede7bf0762e dc789bec-1d13-40c0-8a23-47c6c2e8c222 1                739.7915998682597      1.596550345674605e-21    11.577257116804224    8182.187882557117      0.12022676650811213   2.1456741960602934          1                  18.58853032396526     8184.687683325558      0.05089864975107202   1.8497724425024062          1                  6.033157488153897e-07  0.4702729066327569     8183.728290626334        1.0                            0.0                        0.01                       415590.62115047197               -2                        480000.0                   28.755514619591           0.6416459891316588        0.0                             -0.03372550591297492   0.058803994820667366   119.22247151080661    1.5076028038023946e+39   2.1614521777823618e+44 0.0                        0.0                        0.0                        0.0                       
6c385fc9-508c-483f-acf4-ec6f9771aca3 10.535776225387137  0.1341614696217092   1.6896194623777296        10493.376086209702   0.0                    0.0                    0.0                        0.0                             0.0                               8ebd8c56-64dd-4476-abd4-c2bd3f48eabc efab637b-2408-4f89-8c94-5488bee513dc 1                973.6059290651858      1.2740591422772417e-21   10.535776225387137    10493.376086209702     0.1341614696217092    1.6896194623777296          1                  12.385608583269429    10532.909199055483     0.16188466983601865   2.020724525906683           1                  4.5842769617313133e-07 0.3291175685953111     10514.73786979623        1.0                            4.251726822008407          0.01                       0.002209480610987652             -2                        490000.0                   21.820646719411375        0.6723252584937202        0.0                             -0.04535305017553164   1.9825154274570633e-17 88.33967855981344     8.076109440512975e+38    1.5836953388841302e+44 0.0                        0.0                        0.0                        0.0                       
7f86b65c-703a-42b4-bc31-35e3f014bd75 11.412010778912622  0.07378890826407467  3.03718                   13126.775484429447   0.0                    0.0                    0.0                        0.0                             0.0                               8d09d572-757f-48c3-81c2-3576420f1132 48fd40e9-d366-4bb0-9b92-cde2c6617c35 1                958.9331529731745      1.3015511947629496e-21   11.412010778912622    13126.775484429447     0.07378890826407467   3.03718                     1                  11.860097483170788    13156.838682522603     0.15048236783978175   3.03718                     1                  4.654421652416682e-07  0.10956119733985387    13142.096505457079       1.0                            0.989097728239975          0.011000000000000001       2.2337430732538633e+23           -2                        500000.0                   22.176365136257655        0.6524904522528318        0.0                             -0.1122592577135792    1.8428775010310332e-17 31.94446943440455     4.336313919050635e+37    1.6687389308040826e+45 0.0                        0.0                        0.0                        0.0                       
3df0f0af-4d25-495f-b7f2-db74d18a358c 16.47009796757412   0.013477063903427372 0.7759474307429901        21394.461481288778   0.0                    0.0                    0.0                        0.0                             0.0                               cbec80c8-1d3b-4a7f-aeaf-69536169876b d3835221-1238-4e2b-a2cb-7400e1f0a32e 1                758.5350081809958      1.6224595582420336e-21   16.47009796757412     21394.461481288778     0.013477063903427372  0.7759474307429901          1                  12.950292537023056    21402.364300452376     0.11440433716469316   0.9231163828985351          1                  5.884078100919435e-07  0.6977013867311932     21397.94015095565        1.0                            0.0                        0.01                       2.8049557609692083e+20           -2                        500000.0                   27.941755508793502        0.6939474284617236        0.0                             0.03576834852177492    0.0693269574636111     101.82027561063363    1.702912143707731e+39    2.1437895519596934e+43 0.0                        0.0                        0.0                        0.0                       
eac70783-fa76-4f55-8aa8-4ed55fee3db9 11.313488714075197  0.08940906069875457  2.4185363108625255        16765.207033639363   0.0                    0.0                    0.0                        0.0                             0.0                               99ed6599-6e75-4b62-92f1-5a32719c0705 3be41d10-c25d-427a-a98e-cd1e817aa41e 1                974.0548635615177      1.2816237280424676e-21   11.313488714075197    16765.207033639363     0.08940906069875457   2.4185363108625255          1                  11.59733180223065     16771.96897973269      0.03315034398584841   1.583367246473089           1                  4.5821641032611693e-07 0.1538948464994192     16768.62989369875        1.0                            0.0                        0.01                       3.31322950505541e+21             -2                        500000.0                   21.765914043211467        0.6756112382658899        0.0                             -0.033314546287856565  0.05750827005142231    20.13107937804149     1.2580918166307798e+37   3.3150796691536137e+45 0.0                        0.0                        0.0                        0.0                       
d87a733b-d93b-42ae-8f67-002db3bdf330 16.974995053735928  0.032748696277983505 0.6405685348177793        11326.102884805912   0.0                    0.0                    0.0                        0.0                             0.0                               be688f01-44f6-42d8-8824-76337c994541 1f91312b-93f7-4f81-9484-94b69ac4052f 1                500.7801731856585      2.3518175756998148e-21   16.974995053735928    11326.102884805912     0.032748696277983505  0.6405685348177793          1                  27.588263132244947    11364.167767321645     0.8738300844637982    0.0                         4                  8.912651637196174e-07  0.9631107929113093     11349.668127512345       1.0                            0.43705085815936684        0.011000000000000001       0.9946722772828559               -2                        520000.0                   41.994167943481           0.8813137883430959        0.0                             0.5509731267677074     0.36986551428287473    127.3997488458145     1.939468907864374e+39    2.6719247936127032e+44 0.0                        0.0                        0.0                        0.0                       
f3181724-c514-4c3a-823b-0a1c0319eacf 33.50101499373882   0.09506473889212459  0.6961098482148503        19187.65687572468    0.0                    0.0                    0.0                        0.0                             0.0                               110c6955-3f78-4984-92ce-53ab8357a5f8 3ee475e5-3f07-4ffa-940e-3de596ad914f 1                434.52780295673654     2.6067628726500723e-21   33.50101499373882     19187.65687572468      0.09506473889212459   0.6961098482148503          1                  17.856794564685742    19210.069941983893     0.04761792517806946   2.3784788835848905          1                  1.0271561911684913e-06 0.36953206424770735    19195.449761036507       1.0                            0.0                        0.011000000000000001       4444662684353536.0               -2                        520000.0                   49.08485172898838         0.6320967736223715        0.0                             0.03561877227335833    0.06095907246179066    140.51758781449888    3.3919293713597874e+39   2.892780768584564e+43  0.0                        0.0                        0.0                        0.0                       
bdba9c02-ac0c-458c-a061-2e788daa6173 10.980651584135538  0.020774486561245174 0.5071936692214196        9338.060306017704    0.0                    0.0                    0.0                        0.0                             0.0                               1e6ac879-0aa3-40b1-89c0-d0ecc50ecb59 a2df6f1d-15b8-449f-8952-c672638e4037 1                809.0765364919043      1.479101675239457e-21    10.980651584135538    9338.060306017704      0.020774486561245174  0.5071936692214196          1                  16.601901049086205    9370.180955427853      0.09658466277696015   2.1543199210070445          1                  5.516510526644349e-07  0.99999999             9357.393681366633        1.0                            0.21858845835150478        0.011000000000000001       1.7859042946491164e-16           -2                        520000.0                   26.282004549486697        0.6643823646819028        0.0                             -0.024800859344797074  0.06714469777954914    125.98905358236277    2.0191096930638885e+39   1.097312589345766e+44  0.0                        0.0                        0.0                        0.0                       
d69fd36b-9bc3-4399-9950-100218d9096a 16.718896935135493  0.6480459891316588   0.0                       1357.5064570313648   0.0                    0.0                    0.0                        0.0                             0.0                               0a3029a6-1283-46ae-a9e9-ea75033141e8 38b39066-9d87-4918-8c2e-5aa70804e1c0 2                788.5997328085143      1.5310530343898252e-21   16.718896935135493    1357.5064570313648     0.6480459891316588    0.0                         2                  11.579865064967187    1359.929115783761      0.04548564852328224   0.16299381477763392         1                  5.659752400020536e-07  0.99999999             1358.49780999059         1.0                            0.0                        0.011000000000000001       0.0                              -2                        530000.0                   26.695059857206434        0.8220863879667869        0.0                             0.401231354225141      0.004853757459564921   87.0559095940645      1.508852690780547e+38    7.096917269605199e+46  0.0                        0.0                        0.0                        0.0                       
7e0963e3-56f6-41dc-a72b-241e5ed11f52 11.467795059122748  0.21578500029347286  1.008145581129433         11706.82929762144    0.0                    0.0                    0.0                        0.0                             0.0                               bc65e64d-8f5c-4170-91aa-e44b7fb9537e fb79658e-bbde-4d6c-82d4-97318e4cf2f9 1                538.9390708198736      1.8556541706074503e-21   11.467795059122748    11706.82929762144      0.21578500029347286   1.008145581129433           1                  29.94021812897915     11741.977714393975     0.6389993111681929    0.0                         2                  8.28160263762038e-07   0.35258633150823543    11732.243491252937       1.0                            2.9168245199907448         0.01                       1.2636742024847332e+16           -2                        540000.0                   39.454433133192076        0.829198366269888         0.0                             0.49390907403114326    0.1424203799853107     183.22547202859258    6.05444791285877e+39     6.354012762918752e+43  0.0                        0.0                        0.0                        0.0                       
93e4a5a3-5328-4e59-be7b-7a14e773d96d 28.795224623366646  0.07920888231026633  1.6485794381380594        7694.263328278112    0.0                    0.0                    0.0                        0.0                             0.0                               8742471c-dd21-443a-8249-6c3a768e8c48 1171cc04-14d6-46f8-8399-86ea7ff51709 1                560.8355279274269      1.7808104433537142e-21   28.795224623366646    7694.263328278112      0.07920888231026633   1.6485794381380594          1                  10.996113551237173    7698.588782171911      0.10636283444717352   2.9673800000000004          1                  7.958267634920764e-07  0.2888020600665633     7695.45864324762         1.0                            0.0                        0.01                       712631821308770.8                -2                        540000.0                   38.26035130704373         0.5364581751736323        0.0                             -0.033401894440343464  0.07896938781480707    180.17528872518633    4.37401022231342e+39     9.320104446383103e+43  0.0                        0.0                        0.0                        0.0                       
2e121971-f160-4a8d-aa1f-e6bf45eeea4a 47.67763773115883   0.6064136884996254   0.0                       1136.8667721913948   0.0                    0.0                    0.0                        0.0                             0.0                               963c8105-ee8a-4aa7-8015-f74a8e54eb5e f2526c45-df9a-47c9-a832-a6ee24d57bc1 2                356.4753551377838      2.5438360666326804e-21   47.67763773115883     1136.8667721913948     0.6064136884996254    0.0                         2                  14.925276693225538    1140.101221724749      0.6557424875700749    0.0                         2                  1.2520582884876874e-06 0.8596453974008123     1137.6379032909524       1.0                            0.03508011934771694        0.011000000000000001       850236.120277899                 -2                        540000.0                   59.787696701108345        0.8368352261119276        0.0                             0.6181742587836219     0.02126870167719452    121.80719643564275    2.0904801714160693e+38   1.2023527437881189e+47 0.0                        0.0                        0.0                        0.0                       
323f0329-1ff1-41fa-adb5-439f5c3db393 23.997543270928166  0.032208928857089474 1.714416492430793         21385.552639119465   0.0                    0.0                    0.0                        0.0                             0.0                               d932b96c-ec44-4d38-97ca-a6eec52e8dd0 8686a93e-0c9d-4171-b24b-897d1bea9929 1                429.34405936683504     2.890997697989858e-21    23.997543270928166    21385.552639119465     0.032208928857089474  1.714416492430793           1                  27.980341749778265    21397.94015095565      0.6987474284617236    0.0                         2                  1.0395577004141286e-06 0.99999999             21392.220990755315       1.0                            0.0                        0.011000000000000001       2.944162419794099e-18            -2                        560000.0                   48.90611639285359         0.7647711711901919        0.0                             0.3740160645982717     0.026747747524913934   144.78593356492527    3.962839636022754e+39    2.7764059846653074e+43 0.0                        0.0                        0.0                        0.0                       
b0637001-3394-47b9-afa5-219f2030cd78 30.68087633532183   0.6464996909409914   0.0                       15862.836211129292   0.0                    0.0                    0.0                        0.0                             0.0                               74ba5c55-32d2-496f-aceb-4b35903db6f3 1c817d43-0fd2-4ddb-ace1-133a0ce8ee65 2                415.0037846348422      2.9486566263115536e-21   30.68087633532183     15862.836211129292     0.6464996909409914    0.0                         2                  23.093081826839732    15934.751729602864     0.07453890266479951   0.3830181769961982          1                  1.0754791632432313e-06 0.1883644246397925     15893.720137280341       1.0                            0.14733965919485575        0.01                       2.439424682401136e+19            -2                        580000.0                   50.68969919250503         0.7535312448452812        0.0                             0.39855321326181614    0.09491076980617207    93.39768355405961     8.760446540576507e+38    2.6302516418911795e+44 0.0                        0.0                        0.0                        0.0                       
944adc63-6815-4bcf-a75a-d8d3d4233111 12.56680975886477   0.07566972571447582  0.4383454291076349        14602.821089044217   0.0                    0.0                    0.0                        0.0                             0.0                               072a181e-bbf2-4f96-b59b-97c3ef0b810c 55a9cc21-ace5-4d16-b8e6-24eba5131a95 1                983.645822250223       1.2545657561336834e-21   12.56680975886477     14602.821089044217     0.07566972571447582   0.4383454291076349          1                  10.120620663033362    14610.579121472214     0.05584463720469413   2.7193336228332288          1                  4.5374860843796265e-07 0.11718878173810299    14606.281864541274       1.0                            0.0                        0.01                       0.0013505574195992265            -2                        580000.0                   21.600810039662328        0.6780317530836418        0.0                             0.015227901443444724   0.03211740268104427    49.73486771608078     1.757930854366206e+38    3.299731103283693e+44  0.0                        0.0                        0.0                        0.0                       
add7718a-abe7-4390-a0d2-5b4e003ef452 26.73192447054215   0.0363989386554      0.8902859623347626        1212.9473877316168   0.0                    0.0                    0.0                        0.0                             0.0                               3f74f951-1686-4cab-95d8-894fecbb4d88 9c058935-fc59-4375-9c24-9d95619d74c9 1                589.6896949693662      1.7566422492818375e-21   26.73192447054215     1212.9473877316168     0.0363989386554       0.8902859623347626          1                  11.112379648172396    1214.1338481130542     0.13575770553900282   1.6495469156031342          1                  7.56886082374291e-07   0.3402953132742266     1213.2957730039338       1.0                            0.0                        0.01                       0.0                              -2                        590000.0                   36.279009321176716        0.5971957550526493        0.0                             0.013041079661860298   0.04999428208100152    176.21190107090254    1.0181999682267891e+39   7.820670407326487e+45  0.0                        0.0                        0.0                        0.0                       
88542514-df1c-4d90-94db-ae8a478045be 22.61918679437484   0.013308899192683944 1.6053094525247307        1050.5352757792755   0.0                    0.0                    0.0                        0.0                             0.0                               dd6c0e0e-1541-47ae-b991-1d4c06d05a34 3c06e51d-5124-4048-b55c-c928c3a13b04 1                379.0704577111009      3.117120205250098e-21    22.61918679437484     1050.5352757792755     0.013308899192683944  1.6053094525247307          1                  36.252180515130966    1056.4124907247015     0.675337505832503     0.0                         2                  1.1774273461901162e-06 0.99999999             1054.1543841313487       1.0                            0.0                        0.012100000000000001       0.0                              -2                        600000.0                   55.61362042917125         0.8263857347703105        0.0                             0.4156871267173        0.007767500850756251   92.7510814889387      1.1190759196035184e+38   2.1418321404562886e+47 0.0                        0.0                        0.0                        0.0                       
201eab59-eeff-415b-b49b-d2a6d8e3b102 11.730987478730054  0.18409764729982     3.04416                   1326.3695475568557   0.0                    0.0                    0.0                        0.0                             0.0                               33c4208e-5d45-423f-8481-b938bc46dbc3 7eeb548d-e5f4-41c9-84ff-3a82bcf5ff9f 1                916.8227390343244      1.3600612762020808e-21   11.730987478730054    1326.3695475568557     0.18409764729982      3.04416                     1                  12.610027640068415    1326.5364785364786     0.6824317530836418    0.0                         2                  4.868203023759693e-07  0.892900249892913      1326.4560272807603       1.0                            0.0                        0.011000000000000001       0.0                              -2                        610000.0                   22.852067703898435        0.7946664276171155        0.0                             0.26523457761645963    0.01648932175154853    178.0921258893999     1.4810852787655643e+39   5.611585193925798e+45  0.0                        0.0                        0.0                        0.0                       
0269f29c-e081-4831-b8ce-bfab442ebcd5 10.877758083957913  0.029244310798169262 0.2931422811789222        14555.56299277412    0.0                    0.0                    0.0                        0.0                             0.0                               e962f021-41dc-44c6-9ac5-3312dea125f1 e5a51e18-e965-4f23-b04f-13ab1755c67a 1                686.796170964842       1.6194198257314778e-21   10.877758083957913    14555.56299277412      0.029244310798169262  0.2931422811789222          1                  21.6157197418454      14566.928851711797     0.11799651653893287   1.1888721204278732          1                  6.498695565160662e-07  0.99999999             14563.123932318334       1.0                            1.0621220227198218         0.011000000000000001       0.0                              -2                        610000.0                   31.027835515858634        0.6397245100048902        0.0                             0.038628066690452864   0.09173619331250309    232.5978057873126     1.5614560827474462e+40   5.977902223536184e+42  0.0                        0.0                        0.0                        0.0                       
7c53a133-d6bc-46a7-b735-f20d35176659 24.288351253432374  0.049744255155047205 2.0138764439916605        30248.973462112233   0.0                    0.0                    0.0                        0.0                             0.0                               c2884467-aa64-46c1-a16d-2559b7ba2419 115e51a0-7a16-4a5f-965e-fd39084d4bec 1                391.75695013943636     3.1179808087212404e-21   24.288351253432374    30248.973462112233     0.049744255155047205  2.0138764439916605          1                  32.67655043918529     30270.57202008434      0.02773197478752234   0.3637306863866494          1                  1.1392980338523534e-06 0.23521317524507523    30261.362957187597       1.0                            0.0                        0.01                       1204493.3536101088               -2                        620000.0                   54.127094850178246        0.673216142784371         0.0                             0.005773941062307121   0.03202783198215958    83.2631650924546      8.858758487017378e+38    4.895021680418292e+43  0.0                        0.0                        0.0                        0.0                       
