unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64  chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
edb6289f-5930-4760-bbd7-dcaedfbc9020 23.249892229985882  0.27456909757395787  3.07208                   15563.103450763358   0.0                    0.0                    0.0                        0.0                             0.0                               4bf9ed40-1f60-40fc-810a-80ea74ca78a8 ecd15c68-cbc6-4b7f-b2bd-5769c84bbddb 1                628.8487182195098      1.7942928446247234e-21   23.249892229985882    15563.103450763358     0.27456909757395787   3.07208                     1                  12.237810146633752    15612.109253134564     0.0961550205488464    1.6135892120963031          1                  7.097540475323927e-07  0.7561758331724752     15580.002930451774       1.0                            0.2826835238506024         0.011000000000000001       3.121340357211899e+16            -2                        540000.0                   33.8901489854065          0.6183214054612551        0.0                             -0.1808690004275718     0.04388376042967778    209.97693133041943    1.1553894324489374e+40   7.396027250963749e+42  0.0                        0.0                        0.0                        0.0                       
eb58260f-fdc4-4241-81ee-4ea69317ea00 16.900748644035307  0.015540300672403761 1.0411167895338633        11498.691590376784   0.0                    0.0                    0.0                        0.0                             0.0                               c33d60bc-82fb-4732-98f9-684013fb5d62 9ac8b813-b814-4064-9ba7-7240b8195005 1                679.3303154102767      1.8363927720273132e-21   16.900748644035307    11498.691590376784     0.015540300672403761  1.0411167895338633          1                  15.949833239116614    11524.166073593644     0.16147812378951326   1.3756031353584837          1                  6.570116376630383e-07  0.1203075803734765     11511.060131080472       1.0                            1.1072975478389155         0.011000000000000001       1365.957186643767                -2                        560000.0                   31.194791135344843        0.6926615238384741        0.0                             0.019246094121365864    0.09250865518606882    195.5381878072378     8.016930319417073e+39    2.4143815794149525e+43 0.0                        0.0                        0.0                        0.0                       
34366793-3499-4c5e-9da8-4c1fe65fddad 10.212660143625591  0.026670384102036558 1.1124948350820656        11213.199485823341   0.0                    0.0                    0.0                        0.0                             0.0                               0c4b59eb-57c1-43a9-9a07-8d624ceb4e26 63d98dc6-860f-4c1c-b4bf-97a6968c01fe 1                713.6926922268362      1.5390536116378627e-21   10.212660143625591    11213.199485823341     0.026670384102036558  1.1124948350820656          1                  21.0562548882237      11238.041061662525     0.11253052479644059   2.9788956549742176          1                  6.253783006369859e-07  0.4906496866376215     11229.927618288513       1.0                            0.49923258215425703        0.01                       1.943516636255553e+17            -2                        590000.0                   29.936704048571304        0.620120000342655         0.0                             -0.07092264952047964    0.01170462036420501    182.29195609425201    6.504555759260408e+39    2.369007309293814e+43  0.0                        0.0                        0.0                        0.0                       
7ffc5c01-695b-452a-bf84-9a19f704bd8e 11.568268712697368  0.20873889226761352  1.9858253956518048        7573.278283165075    0.0                    0.0                    0.0                        0.0                             0.0                               412753f9-4652-4064-81cb-66e09e7dd2b9 2dba8ede-408b-419b-8a92-1cbab64fe2cc 1                924.3736700458477      1.3483692489339198e-21   11.568268712697368    7573.278283165075      0.20873889226761352   1.9858253956518048          1                  12.573911960823818    7601.7724332418275     0.054297008270520426  1.991809001742844           1                  4.828436134704237e-07  0.5564677827602832     7588.11882053445         1.0                            0.7104874261377074         0.01                       883077614183.4578                -2                        590000.0                   22.97078748645744         0.6702736460863825        0.0                             -0.051887851296101385   0.08173685800099317    17.20007991993976     4.7464837629839575e+36   6.28785669778335e+46   0.0                        0.0                        0.0                        0.0                       
4674a8c5-2fc3-48f1-87c9-ee4ed2af0d71 14.28945571780828   0.14901746543531752  3.0092600000000003        7312.389875798091    0.0                    0.0                    0.0                        0.0                             0.0                               e76602cb-11a8-4034-8f01-33605a000385 1d9c5ebe-6530-475b-b982-d135703e6f4c 1                799.4169770371155      1.5609614050340473e-21   14.28945571780828     7312.389875798091      0.14901746543531752   3.0092600000000003          1                  13.626383941744757    7345.226679316803      0.18681528954371093   0.8528192176397522          1                  5.583167931910607e-07  0.18572833217688378    7328.418299002352        1.0                            3.2067191811281064         0.01                       1.3271259760241952e+20           -2                        600000.0                   26.44074815333475         0.684924431249288         0.0                             -0.015621776992425361   2.1669100331463358e-17 154.67600624900336    3.170070320204932e+39    1.3279249641039234e+44 0.0                        0.0                        0.0                        0.0                       
eb9d4abb-4127-4ab0-a0ad-b04928adf82f 13.651785921064508  0.25488753662056685  2.725867620395952         6624.182169734638    0.0                    0.0                    0.0                        0.0                             0.0                               01accca2-a82a-498f-adb0-407232e61497 dcc8a593-4c27-489e-9752-8ecee0b5deed 1                700.5758672659172      1.7458219454547733e-21   13.651785921064508    6624.182169734638      0.25488753662056685   2.725867620395952           1                  18.202574462751123    6651.8667815852705     0.12292786487559101   2.111152702391625           1                  6.370872076763126e-07  0.05496851120342545    6640.002019909358        1.0                            0.5803750756542422         0.01                       2097126304290.6252               -2                        600000.0                   30.371384686584765        0.6202556718021952        0.0                             -0.1360693241535482     0.05347656536677202    82.55206642131152     4.216739346295534e+38    1.2706400355015174e+45 0.0                        0.0                        0.0                        0.0                       
3ea48f92-3258-48d2-b97b-1889c583f37b 15.669941794962565  0.6970615238384741   0.0                       8877.647484498742    0.0                    0.0                    0.0                        0.0                             0.0                               fe309c52-98c9-49b3-b39c-f6e809e61212 2cc98f3a-d880-4437-8ad9-28a6d08826b9 2                629.5079462149841      1.9567281561792735e-21   15.669941794962565    8877.647484498742      0.6970615238384741    0.0                         2                  19.780597449654696    8919.214646438628      0.25202018044895697   2.3889201624385077          1                  7.090107848923452e-07  0.99999999             8900.841018785595        1.0                            0.17387166517624505        0.011000000000000001       9.565315625209981e-15            -2                        610000.0                   34.012554078677816        0.7944716220954197        0.0                             0.20548230331411102     0.1378601997551454     523.1684691471135     1.2520029101998855e+41   4.264398622056228e+42  0.0                        0.0                        0.0                        0.0                       
01f8b3e7-1715-4449-a0cd-93775a5c16c8 12.958353558447717  0.14019802177322027  3.03718                   10356.271079230926   0.0                    0.0                    0.0                        0.0                             0.0                               055f24ce-6284-4298-a950-ddaeff369186 dd45cf09-edff-4b5f-a72d-362a2d303719 1                803.7084174522662      1.5466063641989216e-21   12.958353558447717    10356.271079230926     0.14019802177322027   3.03718                     1                  14.808428109504788    10399.334526742992     0.021203070755989598  0.3891680157547377          1                  5.553356333590502e-07  0.8469110753269073     10379.237441492704       1.0                            0.0                        0.01                       51189253139638.69                -2                        620000.0                   26.331179348657223        0.6616013092357358        0.0                             -0.05460969580756789    0.012545229871077656   23.95794642697144     1.4813825855966966e+37   1.1639345677474489e+46 0.0                        0.0                        0.0                        0.0                       
c502f325-7026-43d0-a1a9-b1b5e5cca0e4 54.56782658764177   0.22217991034090256  0.6194503273499763        1039.0716582504028   0.0                    0.0                    0.0                        0.0                             0.0                               ada9fae2-0a95-4961-8e6a-78168075df3b 1ad6d636-0251-4995-aeba-1d5c16dac5a9 1                235.4439914879662      5.181444428092672e-21    54.56782658764177     1039.0716582504028     0.22217991034090256   0.6194503273499763          1                  40.21648288255053     1044.7772976616843     0.13366167081937197   2.667810360002888           1                  1.895686189403846e-06  0.5318430655381431     1041.4925309771274       1.0                            0.0312708135332361         0.01                       509380365655455.44               -2                        640000.0                   90.5262259564889          0.667307460966643         0.0                             0.05367908465466965     0.13458777734008423    177.04001468231007    4.179012415663001e+38    5.254092362145374e+46  0.0                        0.0                        0.0                        0.0                       
328de7ce-2583-45e3-9b03-11c855458fb6 10.684314749469944  0.09528747695111403  2.9324800000000004        1254.4339187875255   0.0                    0.0                    0.0                        0.0                             0.0                               cdc89580-eb35-4cbe-b7e6-0a9a9d69666a 9a46b2ad-b35d-4a33-8d26-acb6a3a5cfac 1                673.01864895535        1.6206278511417742e-21   10.684314749469944    1254.4339187875255     0.09528747695111403   2.9324800000000004          1                  22.474344652809485    1256.5784242164689     0.697792499687754     0.0                         2                  6.631731880455885e-07  0.6458348106860563     1255.8874261062376       1.0                            0.0                        0.01                       0.2511574309409376               -2                        640000.0                   31.449442369566952        0.8466962761006613        0.0                             0.44291676417843295     0.00849470171364965    100.57989502947213    2.105133707400973e+38    6.49687612208076e+46   0.0                        0.0                        0.0                        0.0                       
7728bf72-3be5-4a2d-b9c2-cf07d4ec9f53 10.87411322636961   0.018166831167111736 0.491707005778379         14087.227875509428   0.0                    0.0                    0.0                        0.0                             0.0                               643eaba1-dd11-48cb-b14f-ba810a0609e9 3094f949-5032-4856-adf1-ab93ceb9aa00 1                1045.0002083066668     1.194393055696223e-21    10.87411322636961     14087.227875509428     0.018166831167111736  0.491707005778379           1                  10.48128553307611     14103.911880315518     0.13530789583602643   1.5359784279069506          1                  4.2710797518891437e-07 0.09772087283744592    14095.416428679408       1.0                            0.4941953748787961         0.01                       5.026716417141573e+19            -2                        650000.0                   20.286507913599234        0.689492565315265         0.0                             0.010466350344697967    0.11628632240070276    180.91251405009865    8.488109552899417e+39    6.957841758330958e+42  0.0                        0.0                        0.0                        0.0                       
af26154b-4bbb-4946-9534-058f12fd7aa9 13.514138132463922  0.171445820325467    1.1067617570330814        8045.786334317169    0.0                    0.0                    0.0                        0.0                             0.0                               1536b2da-f5c5-4875-8fbf-e72222332d60 40da2a71-25a0-4ee4-82d2-b859104365aa 1                724.978316353497       1.6965957238421785e-21   13.514138132463922    8045.786334317169      0.171445820325467     1.1067617570330814          1                  17.268018586843123    8065.286377244225      0.19012315819492412   1.6933569056443436          1                  6.156431343861409e-07  0.07742433233638449    8056.7253697713495       1.0                            0.3589601986302451         0.01                       1.5553492147649396e+21           -2                        650000.0                   29.283104660456694        0.6948441320677288        0.0                             0.020648458112695032    0.16850456453295196    104.93064352959735    1.0088807299096268e+39   4.040793723541085e+44  0.0                        0.0                        0.0                        0.0                       
75061ffb-027b-4c53-b2a2-ff3979143c51 17.66614077683266   0.07120600868329802  0.7844847268935882        1350.7047965265235   0.0                    0.0                    0.0                        0.0                             0.0                               0774f0ad-a08a-4be1-bf6a-73a781816a42 83688f58-8d3c-4801-85ea-00248d66145f 1                729.0925633344127      1.6717015672968512e-21   17.66614077683266     1350.7047965265235     0.07120600868329802   0.7844847268935882          1                  12.942313175888373    1353.1871782115259     0.09841905799244872   1.1392481851660312          1                  6.121690790544206e-07  0.2368116258175269     1351.7544333764936       1.0                            0.0                        0.01                       535807.554077332                 -2                        650000.0                   29.08757985236558         0.6883623299782012        0.0                             0.0464935673686892      0.06266641454521864    81.71438099961296     1.1580419438177963e+38   7.127305357448711e+46  0.0                        0.0                        0.0                        0.0                       
0c7d481b-e1e9-4f4b-aaa0-037705047bef 23.007800241583436  0.08670204736309794  2.378872619785264         7303.8701715582565   0.0                    0.0                    0.0                        0.0                             0.0                               582cd948-26e6-4f2a-b470-4df9c1dfc288 4a74c7bf-3a10-4567-ac53-84fb2a8cba55 1                450.97238102168706     2.754993628457961e-21    23.007800241583436    7303.8701715582565     0.08670204736309794   2.378872619785264           1                  26.477261574252086    7328.418299002352      0.045208300004840725  1.5383255072527084          1                  9.897012363167103e-07  0.6099717112130948     7317.004785675024        1.0                            0.5102627080905933         0.01                       1.8404290139524492e+16           -2                        660000.0                   47.02024321559612         0.6726151182176071        0.0                             -0.028358374623329387   0.04014553186659658    33.22999955957481     2.3849487848908384e+37   4.10347989674622e+46   0.0                        0.0                        0.0                        0.0                       
909ba800-f4a6-4145-9cbe-84ce0e7e1401 21.768429426510487  0.018507473547420987 0.9701099467876279        18248.375802380746   0.0                    0.0                    0.0                        0.0                             0.0                               3743f937-5832-42a2-ad3b-a84ce08313dd 66465525-db09-4f31-8711-75705b04c119 1                489.9757275187351      2.543256731501726e-21    21.768429426510487    18248.375802380746     0.018507473547420987  0.9701099467876279          1                  23.77749233803122     18323.909274532067     0.05073518071666142   2.2838143344640036          1                  9.10918435290834e-07   0.09523707893263944    18287.808455969967       1.0                            0.17627075467956324        0.01                       41.78390438633198                -2                        660000.0                   43.29977030828693         0.6823304935585177        0.0                             -0.012325803008922142   0.03196136529009444    40.378626001826355    8.213380047301087e+37    1.2783844668951441e+45 0.0                        0.0                        0.0                        0.0                       
17b7cde4-e593-475e-8651-3c64c4e15675 10.874224861708734  0.08101505016915503  0.9964052184297623        1166.2488831819626   0.0                    0.0                    0.0                        0.0                             0.0                               7575102c-5fcd-4a76-9824-58755bfc3dd4 66860108-f164-4d73-8a3a-c7f12980b7ea 1                957.9674825353276      1.2975978230423311e-21   10.874224861708734    1166.2488831819626     0.08101505016915503   0.9964052184297623          1                  12.421342638172177    1171.0354672682884     0.1402675016848667    1.6832615182292825          1                  4.659113499976182e-07  0.6601475529418335     1168.8011198253919       1.0                            0.34226832688184095        0.01                       2.334735669108357e+18            -2                        670000.0                   22.14338116354561         0.6900148828760689        0.0                             0.01215332441746806     0.1260132523484083     117.22777814503326    4.453022169513113e+38    1.2855280240986722e+46 0.0                        0.0                        0.0                        0.0                       
cc79dceb-ff58-4915-900b-537a59cf06a8 13.931161620025394  0.09258454493805966  3.011297035029131         23064.59895601952    0.0                    0.0                    0.0                        0.0                             0.0                               0070aaa3-afd6-4d2b-b1da-b2596a8237e4 3044a93d-ae43-4150-b584-43939972cc9d 1                765.164396259482       1.6285006884560419e-21   13.931161620025394    23064.59895601952      0.09258454493805966   3.011297035029131           1                  15.234330477080476    23151.54295643023      0.08471099982710631   3.05812                     1                  5.833098419421174e-07  0.99999999             23110.01336668148        1.0                            0.8066781269912336         0.013310000000000002       1.1414136276406361e-05           -2                        690000.0                   27.776849481532974        0.6580894420305656        0.0                             -0.08794294417856446    1.0374105479083773e-17 26.379725346320654    3.0985325980474657e+37   8.696905700288483e+44  0.0                        0.0                        0.0                        0.0                       
6e66bbaa-d377-44d7-8fa1-83eb8276b5fe 43.3296574596811    0.14121428818226453  3.0158582197218733        18287.808455969967   0.0                    0.0                    0.0                        0.0                             0.0                               3abad3c2-f165-4250-b5c3-811fcb14fc0d c399938b-864c-4f30-b7a4-e990384fc29a 1                370.5404040938892      2.7205202333970027e-21   43.3296574596811      18287.808455969967     0.14121428818226453   3.0158582197218733          1                  16.896962648494963    18294.27047937955      0.07053157312071416   2.777588875006045           1                  1.2045324021635213e-06 0.13206937512191208    18289.621417879323       1.0                            0.0                        0.01                       8.134949701826473e+17            -2                        690000.0                   57.89632579458159         0.5509411776239097        0.0                             -0.11928525092485083    0.017708752327821622   194.0849536833622     8.124872452220258e+39    1.3414147034507803e+43 0.0                        0.0                        0.0                        0.0                       
a29b1c16-94df-46a5-b35e-39db3861fbe7 24.79840371858845   0.6655776793402527   0.0                       16254.769233369489   0.0                    0.0                    0.0                        0.0                             0.0                               32d3871b-cfee-4ce2-9309-94531564971e 82c9df22-baaf-4262-a62d-475a6cb91000 2                570.6632722324678      2.0304619179414072e-21   24.79840371858845     16254.769233369489     0.6655776793402527    0.0                         2                  14.307663270425358    16257.584291661404     0.0646860950885175    3.03718                     1                  7.821213397802763e-07  0.7813797110662121     16255.799173458801       1.0                            0.0                        0.01                       94080.6746832783                 -2                        690000.0                   37.609475548393576        0.8085244886435525        0.0                             0.39852633334960197     0.003602600167655608   95.03006962033506     1.0545852266973176e+39   1.4791531255997414e+44 0.0                        0.0                        0.0                        0.0                       
2bc9093c-aa86-44f3-9a11-98d74852326b 10.400306569254948  0.10391860572361612  3.0302000000000002        19043.42979479717    0.0                    0.0                    0.0                        0.0                             0.0                               6ebe7bdd-f39f-4e92-9f9d-658fbf0fb119 f30faa0e-98db-4cf8-b358-3c1f872ef15d 1                996.9349016274915      1.2461280301345676e-21   10.400306569254948    19043.42979479717      0.10391860572361612   3.0302000000000002          1                  11.984701835668282    19069.631789749823     0.09474909666609556   0.33664323969663507         1                  4.477001680984646e-07  0.4500086789930254     19057.45807172818        1.0                            0.5759413640167422         0.01                       1162099966.0842853               -2                        700000.0                   21.217342291289906        0.6763805410131644        0.0                             -0.00010214275602890566 0.0749548156296822     46.51285832467063     1.6835591009430174e+38   1.7437752615810217e+44 0.0                        0.0                        0.0                        0.0                       
0dc25184-baea-49c3-b554-a6863aca2c6f 22.158665368992928  0.6978148828760689   0.0                       1168.8011198253919   0.0                    0.0                    0.0                        0.0                             0.0                               9c742f91-ac53-4d80-88ae-bfbaadba3395 f0c15547-fee7-4445-84f2-ca789c3d4f4d 2                415.9507259910826      2.910852847205709e-21    22.158665368992928    1168.8011198253919     0.6978148828760689    0.0                         2                  31.492872559975947    1174.5541327354713     0.8574962761006613    0.0                         3                  1.0730307585793776e-06 0.5428257495078865     1172.1780761887471       1.0                            0.0                        0.01                       2.079579682515181e+16            -2                        700000.0                   50.03005126374476         0.8898094617424871        0.0                             0.7915461338549192      0.0                    55.31573569316571     2.3350925700753366e+37   1.0409763024432702e+48 0.0                        0.0                        0.0                        0.0                       
cce5970d-8553-45bb-ac1d-2dcee0d2c249 29.12104981073318   0.6947623299782012   0.0                       1226.8293074251749   0.0                    0.0                    0.0                        0.0                             0.0                               692227ff-6464-4a81-a1be-6228377c107c e59327fc-0bed-4821-aeb6-8e5dd30cf6d2 2                568.8573988332465      1.6793765206194523e-21   29.12104981073318     1226.8293074251749     0.6947623299782012    0.0                         2                  10.109161834337618    1228.4071003123427     0.010486429477164267  1.3939771474808265          1                  7.846042329014159e-07  0.6453754256339171     1227.2358860024651       1.0                            0.0                        0.01                       0.0                              -2                        700000.0                   37.69234319640939         0.8093147262963114        0.0                             0.5162056097523127      0.003119467857398967   101.25675782047145    1.8458530014484956e+38   8.23429551862726e+46   0.0                        0.0                        0.0                        0.0                       
