unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
2f1b415a-5af8-4664-8464-179ebf876fcb 22.821067776108027  0.130057963117188    0.4501543959584345        1296.1209942893533   0.0                    0.0                    0.0                        0.0                             0.0                               067caf6a-3484-439f-b544-8a46e0b27ca4 807f3a6e-98c8-48db-951f-22387d6bba9f 1                555.0147964838802      2.2085245388699676e-21   22.821067776108027    1296.1209942893533     0.130057963117188     0.4501543959584345          1                  17.38758304450277     1296.6672333973227     0.08276130388166388   1.073457753235355           1                  8.04173016412216e-07   0.876761233165004      1296.3572065884018       1.0                            0.0                        0.01                       0.0                              -2                        440000.0                   38.183777965515084        0.697289407917741         0.0                             0.08353730031281445    0.05658881207783033    59.74464681377443     3.555316564349822e+37    3.1568045157295514e+47 0.0                        0.0                        0.0                        0.0                       
a3e3b196-d0c1-454e-a677-ce6d2e112a13 17.32568812928309   0.12376844804465871  0.2729121429024753        16848.389988613297   0.0                    0.0                    0.0                        0.0                             0.0                               2f05ff13-d9e4-4ae8-ae07-3a65a990bf46 2e8db121-08ce-4156-ba66-d2b7f43c4fa6 1                744.4153676019374      1.6364871483537484e-21   17.32568812928309     16848.389988613297     0.12376844804465871   0.2729121429024753          1                  12.65273134368243     16862.447957509263     0.10578727430538544   0.9356690151942089          1                  5.995683894593104e-07  0.3287528911166268     16854.323313545217       1.0                            0.0                        0.011000000000000001       7.644393918771053e+19            -2                        450000.0                   28.465390624933228        0.6994173791264           0.0                             0.09537242130556414    0.05948068084054655    96.18746371931623     1.2441573473581442e+39   5.48602894855719e+43   0.0                        0.0                        0.0                        0.0                       
ce217860-442a-4002-bfc2-75ddfcb4fe3e 48.53915492302126   0.023116886070869265 0.32988324957141674       697.3326234580127    0.0                    0.0                    0.0                        0.0                             0.0                               566e72c4-3aac-4cd1-80d1-cffc9bebebdb c617c82d-bb19-4750-bd2d-44374320e886 1                366.11363269364546     2.212590901451174e-21    48.53915492302126     697.3326234580127      0.023116886070869265  0.32988324957141674         1                  12.415680295492718    699.8737804769879      0.08740702543105469   0.9353229940966628          1                  1.2190967043702796e-06 0.5641507629527921     697.8502229727212        1.0                            0.07160702686952991        0.011000000000000001       27.55532050065801                -2                        450000.0                   58.955598731602535        0.5168895691312979        0.0                             0.027983215081580012   0.01594665335579295    158.3997602206325     6.842237950637234e+38    9.754625381063362e+45  0.0                        0.0                        0.0                        0.0                       
12afd255-7a50-4dca-b31a-3b4ad8346b97 10.765868103288991  0.01083039567667555  0.8063090855128598        10146.61202315356    0.0                    0.0                    0.0                        0.0                             0.0                               e3d63aa7-9902-4804-af3c-84781073442e 9b3d6c24-ba3b-4d09-bdb3-6eb367167a43 1                1013.1291351368493     1.2317598218002262e-21   10.765868103288991    10146.61202315356      0.01083039567667555   0.8063090855128598          1                  11.261329988372154    10179.06416693778      0.538742712103197     0.0                         2                  4.405439618332229e-07  0.5426841828044464     10163.203071114514       1.0                            0.1698854621038841         0.01                       1.6633904293059988e+18           -2                        470000.0                   20.76918239128837         0.7609851456020867        0.0                             0.27909428819425713    0.09108494003477458    107.62248474034871    1.458769233412668e+39    1.1257206890217792e+44 0.0                        0.0                        0.0                        0.0                       
ddd390b5-23c9-4520-8ffd-2e712aaa60ff 19.918017654155303  0.00493847459978824  0.4021041899328178        18370.831746154363   0.0                    0.0                    0.0                        0.0                             0.0                               13ac1e01-a815-4c37-8617-49c77f601cdb c1882da2-9f51-4adb-bc7e-e20baddb5bab 1                393.1841878727293      2.893246922138348e-21    19.918017654155303    18370.831746154363     0.00493847459978824   0.4021041899328178          1                  36.840104468793214    18382.364083180197     0.013718269094178878  0.7771403044583184          1                  1.1351624424589704e-06 0.99999999             18378.317062526894       1.0                            0.09011012230274132        0.011000000000000001       0.0                              -2                        470000.0                   54.16432997572777         0.6414217757090989        0.0                             0.007942778490117527   0.010460907968961233   144.93901180007023    3.486302860029329e+39    3.7660092745600487e+43 0.0                        0.0                        0.0                        0.0                       
16e806b0-7da8-4c81-b80a-6291d15ae339 11.767954700315517  0.6846242962179561   0.0                       4752.319943288522    0.0                    0.0                    0.0                        0.0                             0.0                               d11e1f95-37dd-4a43-a0e2-a9b17bc1fdce 8a532395-1d68-4fa2-befa-9e183a5cf5c1 2                830.8976850030876      1.4796760062657716e-21   11.767954700315517    4752.319943288522      0.6846242962179561    0.0                         2                  15.090221167643218    4768.291989247788      0.050469272953290845  0.7442118309684254          1                  5.371635173591747e-07  0.3998978212438578     4761.293810583531        1.0                            0.7721050599467498         0.01                       1.3393564462402598e+17           -2                        480000.0                   25.352741722760992        0.8154325744782537        0.0                             0.3208286356294436     0.3595354753883417     180.21915038538782    3.723442875129975e+39    3.9892252580843344e+44 0.0                        0.0                        0.0                        0.0                       
a3c476cb-dde8-404d-bd1b-2dea1ccdf9c1 13.183510635459315  0.13415082640762008  3.07906                   18558.28754464864    0.0                    0.0                    0.0                        0.0                             0.0                               949ee9b1-62c1-465c-8675-8d82cb416058 2cf5146f-c19d-4226-a97c-d3300b3856d9 1                910.975014867774       1.36259492337871e-21     13.183510635459315    18558.28754464864      0.13415082640762008   3.07906                     1                  11.313754149933159    18568.261766792093     0.022397721043528326  1.752544624069819           1                  4.899452957078495e-07  0.9282602673510351     18562.89401390782        1.0                            0.0                        0.011000000000000001       546623203220.09326               -2                        480000.0                   23.28844361494227         0.6656207394955915        0.0                             -0.07392353497658138   0.018496759017863143   70.93009082321163     5.6843727065345565e+38   6.207923555909779e+43  0.0                        0.0                        0.0                        0.0                       
e86635d7-0878-4403-856e-ed50dda83995 11.748357154548074  0.19917976753060868  2.642154725700312         9510.17518167483     0.0                    0.0                    0.0                        0.0                             0.0                               ccc9926e-9ea5-47ec-9f5e-62ee5284d00b 708c3947-2a8e-427c-9310-504a97217299 1                672.7219529014046      1.6980660183680904e-21   11.748357154548074    9510.17518167483       0.19917976753060868   2.642154725700312           1                  21.424926481943338    9526.463262371522      0.07953420079631969   2.054420180502261           1                  6.634656727298282e-07  0.6592556435409602     9520.69481956424         1.0                            0.0                        0.01                       0.0038392326292566985            -2                        480000.0                   31.70253469496983         0.5899422479548622        0.0                             -0.08580864954631      0.0704128752300506     138.79102250838858    2.5211649598255172e+39   8.940406255861405e+43  0.0                        0.0                        0.0                        0.0                       
5896765b-b63e-41f7-8d7a-d3a2be3bad4e 10.795075106867898  0.05956381703393637  0.9761847334778744        7103.637548686509    0.0                    0.0                    0.0                        0.0                             0.0                               4a683180-9433-4f97-b3b0-c72797cb5206 c9219f79-82b3-4936-85d5-4a600a9d0156 1                907.6495093988405      1.355163923133256e-21    10.795075106867898    7103.637548686509      0.05956381703393637   0.9761847334778744          1                  13.791944354943336    7124.715369660617      0.08343897688009431   1.326596024574408           1                  4.917403892362246e-07  0.6184686209733488     7115.46102873255         1.0                            0.3469932494882399         0.01                       1.1089126220979155e+19           -2                        500000.0                   23.365207244553925        0.6875538572592044        0.0                             0.025966361488332      0.08299854051781241    102.2554756993306     9.483357573585528e+38    3.9511562971151355e+44 0.0                        0.0                        0.0                        0.0                       
3864e5ca-8c14-44aa-8b4c-140e6683e3c6 41.9992877250826    0.05575847891818234  0.8461763996069099        12909.944468306376   0.0                    0.0                    0.0                        0.0                             0.0                               f0001c6a-27dc-4680-9e77-77bc8a335208 6e559de3-e815-4aa5-ab72-b2a17e133e9e 1                410.43463803445087     2.138918326455124e-21    41.9992877250826      12909.944468306376     0.05575847891818234   0.8461763996069099          1                  12.373306798042238    12923.584905526222     0.2234438711138705    2.798351296770634           1                  1.0874518904624969e-06 0.846187887587267      12913.048556240028       1.0                            0.020001794514258566       0.01                       393440542743055.94               -2                        500000.0                   52.5529544833396          0.4270731801752419        0.0                             -0.019333154335078838  0.04248009671360678    157.46750447221504    3.619334757017272e+39    3.533296040432249e+43  0.0                        0.0                        0.0                        0.0                       
5d864836-ef23-481e-863b-5b29e570ef67 38.23650795443157   0.7066894079177409   0.0                       1138.0305758088075   0.0                    0.0                    0.0                        0.0                             0.0                               c976b0d0-bd8f-492a-83aa-6f68bb3f3c58 6ee6e925-f931-49cf-bac9-e9423db71898 2                423.08764841080495     2.35395676055709e-21     38.23650795443157     1138.0305758088075     0.7066894079177409    0.0                         2                  14.510000330358116    1140.2091168186716     0.19382989867980455   2.5916870655474598          1                  1.0549301656957938e-06 0.7191307305109934     1138.6298691421625       1.0                            0.0                        0.01                       0.0                              -2                        500000.0                   50.97778170085349         0.8079108190436045        0.0                             0.46682701721436737    0.03379809758413426    102.74767031711393    1.5208536442846936e+38   1.3584239290110515e+47 0.0                        0.0                        0.0                        0.0                       
2381ac44-281f-475b-935a-72e0fd2ef950 12.925984118333174  0.5721041816241378   0.0                       12384.876088256788   0.0                    0.0                    0.0                        0.0                             0.0                               ce72c4f3-39a6-46aa-8f0d-1575d71c0e24 abab3ce9-84bf-4ce0-8d15-6281ba72cf43 2                792.8401527885177      1.5643252541839171e-21   12.925984118333174    12384.876088256788     0.5721041816241378    0.0                         2                  15.221425007709648    12413.071150501974     0.02275164573353574   1.523515398563534           1                  5.629481825208565e-07  0.9408691159075022     12400.123282896657       1.0                            1.539562410791282          0.011000000000000001       3.318930340287141e-06            -2                        510000.0                   26.739247106720473        0.7843407871838621        0.0                             0.2633058484202025     0.474407938490571      160.3934569142806     4.928584903423556e+39    3.2969346516641977e+43 0.0                        0.0                        0.0                        0.0                       
d9797f80-eb9c-496c-8d1f-d7218f868506 22.773676576903384  0.1206366910416204   2.0636192416336745        8093.596470937756    0.0                    0.0                    0.0                        0.0                             0.0                               4835c444-88ad-4ef2-9c6e-001d974ed499 ea362541-be2c-4a97-859b-7fb615784744 1                639.3848918615587      1.7711344072657238e-21   22.773676576903384    8093.596470937756      0.1206366910416204    2.0636192416336745          1                  12.129237827468742    8098.476861016999      0.14310300935905831   3.0593804489598844          1                  6.980582880874425e-07  0.21958202491154302    8095.292472918454        1.0                            0.4509227056377906         0.01                       1.3576614109587387e+18           -2                        520000.0                   33.41819290116996         0.5914206999528181        0.0                             -0.08680293874115542   0.0707846748976011     208.28802109989607    7.46117814968777e+39     4.805170409897899e+43  0.0                        0.0                        0.0                        0.0                       
b3858427-cf57-4c37-951c-6c84270bdd4c 23.309878841760444  0.09181580352627955  2.3151834085759875        18562.89401390782    0.0                    0.0                    0.0                        0.0                             0.0                               8e22adfc-6c5f-4ba0-a174-1c690d4807f6 55c3b2cf-3b25-424c-9d1d-1767848c6cbb 1                302.6012519577223      3.567768377041411e-21    23.309878841760444    18562.89401390782      0.09181580352627955   2.3151834085759875          1                  50.438646677263606    18643.858297463743     0.019396618641587923  0.42932297723011414         1                  1.4749705103804809e-06 0.1734789966110533     18618.267716134607       1.0                            0.0                        0.01                       8.814797881684664e+19            -2                        520000.0                   70.48758736226317         0.5952337040163549        0.0                             -0.007599993775423619  0.02809257795024564    161.23025272703677    4.3446162771089755e+39   3.8378080193699366e+43 0.0                        0.0                        0.0                        0.0                       
599d9c0e-6b58-4001-b6fb-44f3df022e6e 10.266723455252242  0.19925608069445444  2.9247473805245585        1184.8561165667788   0.0                    0.0                    0.0                        0.0                             0.0                               5a1e2e90-0644-4fbf-b521-9248fc6f786b 21543251-02f3-4282-a596-f5c1f1a1e8ae 1                770.0946562277754      1.4836100257100419e-21   10.266723455252242    1184.8561165667788     0.19925608069445444   2.9247473805245585          1                  18.712046844761453    1189.7692598898839     0.5840192514628287    0.0                         2                  5.795754060002739e-07  0.20556291661650106    1188.028610329115        1.0                            0.364381223782517          0.01                       8.967337128972285e+18            -2                        530000.0                   27.405809616991917        0.8057037533855816        0.0                             0.3081703171009138     0.20812764883204476    95.87833954587764     2.0925027604415993e+38   4.967972955650903e+46  0.0                        0.0                        0.0                        0.0                       
f2e5abec-3f42-4ad2-9d2d-3cec2d484b98 12.563270451620518  0.14312550028230062  0.5244671152971239        19755.323426116727   0.0                    0.0                    0.0                        0.0                             0.0                               1e7a6f84-e900-46e8-b23b-68b3899d04cd 1f24db51-edbb-49ca-b6b5-3bbf672205c7 1                451.03850053381984     2.0976655258854724e-21   12.563270451620518    19755.323426116727     0.14312550028230062   0.5244671152971239          1                  36.914537153895374    19847.731584453566     0.12857531789944926   0.15480979188994948         1                  9.895561521103178e-07  0.99999999             19824.267556007155       1.0                            0.20828015698360522        0.011000000000000001       7.708036217424055e-06            -2                        540000.0                   47.504008579557485        0.6108847543797989        0.0                             0.1262379477050815     0.0456653782455578     162.22473307348002    5.3893591275753544e+39   1.4930583373365527e+43 0.0                        0.0                        0.0                        0.0                       
13beae62-0de9-4de7-9e89-79166891a14e 34.46813310247281   0.062021497930147204 1.0579416310724346        27277.388518038333   0.0                    0.0                    0.0                        0.0                             0.0                               f136ff3b-b27f-4805-88ee-930b137ca9e9 18fa7b16-c27c-4db0-bde1-1229ba7ce9ec 1                498.69389358162476     1.772283118411952e-21    34.46813310247281     27277.388518038333     0.062021497930147204  1.0579416310724346          1                  10.281554911182454    27278.69347676341      0.10064343269885279   0.9822470717056724          1                  8.949937602731054e-07  0.9917064576749475     27277.68834146469        1.0                            0.0                        0.01                       0.0                              -2                        540000.0                   43.13950474933659         0.5535012967162871        0.0                             0.03627708867732375    0.05404226823159823    170.01312528246726    7.738446186728492e+39    3.370993348918218e+42  0.0                        0.0                        0.0                        0.0                       
6f5f3248-0586-48c9-8c02-b4bf300e978f 11.250462187602599  0.11476765716111331  2.39302248285202          14000.540767903114   0.0                    0.0                    0.0                        0.0                             0.0                               21ef6831-9414-4f7b-bbb2-d7942995b825 ce7e2afb-43c1-4ca5-92ed-bdd14d41399b 1                1042.5101643398484     1.1945200791680185e-21   11.250462187602599    14000.540767903114     0.11476765716111331   2.39302248285202            1                  10.155944114655552    14051.067334849122     0.1301661206484358    2.814015838060831           1                  4.2812812604516304e-07 0.218472188246138      14024.512329638581       1.0                            3.543955283468714          0.01                       1.513015633501078e+21            -2                        550000.0                   20.403083648405683        0.6523942816865645        0.0                             -0.10266415247798508   1.4181238705162855e-17 40.02646220950886     9.146182134622531e+37    5.906732860298034e+44  0.0                        0.0                        0.0                        0.0                       
e61d740e-aeca-415a-aedd-a7826ae07cbf 25.727968082365077  0.16531833136458832  2.786997546771765         24182.470056428807   0.0                    0.0                    0.0                        0.0                             0.0                               7b9bab23-51f4-4087-a4d3-26f549e04ff4 3e210ed9-2d2d-47b6-80de-2c107a455065 1                518.7873531857455      2.314059410712818e-21    25.727968082365077    24182.470056428807     0.16531833136458832   2.786997546771765           1                  17.288493315649372    24300.911669395016     0.06726903485122812   0.6417361585227768          1                  8.60329227960289e-07   0.5755092267382432     24230.072229353136       1.0                            2.569972391545606          0.01                       3.8876294930103567e+18           -2                        550000.0                   40.85210209736479         0.66530273368655          0.0                             -0.07106768244317943   2.0245656534602457e-17 152.00482945690752    5.277700214702443e+39    8.71909660886948e+42   0.0                        0.0                        0.0                        0.0                       
a5392cfc-c504-45f0-ac65-43747c949d37 10.874372141099979  0.05145570111021265  0.15476648780375563       17959.16249785585    0.0                    0.0                    0.0                        0.0                             0.0                               fd1a343e-a78c-4793-a576-504c624cc9fb 9d233abb-cb9c-4fac-a869-fb35e9085133 1                408.4609715030957      1.9492339798119346e-21   10.874372141099979    17959.16249785585      0.05145570111021265   0.15476648780375563         1                  43.760948511374096    18000.372951315632     0.21330236592497454   0.20431829833171816         1                  1.0927064130494816e-06 0.6374484531896473     17992.17060525683        1.0                            0.5273299838638498         0.011000000000000001       9.340410791113802e+18            -2                        550000.0                   52.81844717249535         0.5085628733247258        0.0                             0.17741300101984037    0.14250666783673216    142.3399350683554     3.2925996732136074e+39   2.533202646399381e+43  0.0                        0.0                        0.0                        0.0                       
5a855905-b6a9-4e07-a42f-334bf5e3eada 13.443268787348794  0.10976652937609582  1.815987363055184         7462.630907347854    0.0                    0.0                    0.0                        0.0                             0.0                               2845f065-5a79-4fe2-bffe-f0b874b57997 2be89751-5d59-4658-a89a-294236753089 1                509.2806100919726      2.0855359766076806e-21   13.443268787348794    7462.630907347854      0.10976652937609582   1.815987363055184           1                  30.376181059882814    7498.50739950365       0.14164532003291494   2.323506136259889           1                  8.763889969446322e-07  0.3696041761434272     7487.500932537976        1.0                            0.9262194109811495         0.01                       0.02646057130787773              -2                        550000.0                   42.02649181246422         0.594708335759132         0.0                             -0.07529906831844149   0.016913314410437183   186.56626749528388    4.546500468118259e+39    1.3514022372945867e+44 0.0                        0.0                        0.0                        0.0                       
